Price,Close,High,Low,Open,Volume
2025-09-18,194.2421112060547,195.1174686018134,192.2824799886868,192.87931250691307,2871800
2025-09-19,192.2725372314453,195.46564684313412,191.65580569648023,195.13738210335538,5934200
2025-09-22,189.45742797851562,192.07357337499369,189.22862776671056,190.88983508931943,2949600
2025-09-23,188.72132873535156,189.85532724993973,187.4182269099922,188.9998536211474,3461200
2025-09-24,184.93138122558594,188.184157154685,184.4737959677043,187.64700637048847,5522100
2025-09-25,180.50482177734375,184.10576164996885,179.08234124268347,183.45917406931653,7433800
2025-09-26,184.1918182373047,184.45091622712707,180.7140663457451,181.1126575843134,4847900
2025-09-29,185.40756225585938,186.1449728564388,182.80671383598775,185.1983071537876,3513100
2025-09-30,197.56475830078125,197.67437317316688,185.00895170942866,185.7264281095381,7731200
2025-10-01,212.13351440429688,212.38263774789257,197.93348381934223,198.01320511392672,11404100
2025-10-02,209.5924530029297,215.4020111931294,209.2636083651506,210.20031456877308,6798100
2025-10-03,214.23611450195312,219.1488195040284,209.48283688262566,210.5889451284998,5927300
2025-10-06,210.96762084960938,214.52509432092052,209.90136563103968,214.2560368499749,3849500
2025-10-07,208.0379180908203,213.20972093941018,207.7290075893916,211.7647934374527,4008700
2025-10-08,204.2412872314453,209.14403277343087,204.1814848569764,206.17447159137453,5089500
2025-10-09,203.76295471191406,206.4634583643226,202.84618266012063,204.09179934004896,2572600
2025-10-10,201.75006103515625,205.73603464663174,201.43117584770255,204.19146683112845,3585500
2025-10-13,204.420654296875,206.02500926989663,202.13869111427033,202.84619290925954,2229700
2025-10-14,205.42709350585938,206.63285712318515,201.62049689926084,202.16857127077256,2254100
2025-10-15,205.37728881835938,208.78529430550606,203.72310618150232,206.25419264086315,3081000
2025-10-16,210.1803741455078,210.84802286088916,204.75944792507707,208.86501083909013,5818300
2025-10-17,208.326904296875,211.89435243401437,207.91833836042085,209.7220041567784,4147000
2025-10-20,207.6592559814453,210.818138188623,207.0115413630291,209.5127342865555,4971500
2025-10-21,219.995849609375,234.16598680851246,219.9559813588818,222.71627230216396,10741300
2025-10-22,217.335205078125,222.18812281266673,214.52508654085176,221.7197697231212,4498800
2025-10-23,221.94895935058594,223.02517399206846,216.83695881014626,216.83695881014626,3664000
2025-10-24,222.2279815673828,224.26083656260727,221.40089024342484,222.68637520913958,3955300
2025-10-27,220.2349853515625,223.6529653796217,218.610711563533,222.27779971876785,3454900
2025-10-28,216.139404296875,220.8528288504531,215.4717555684709,219.7965483187905,2251700
2025-10-29,213.25953674316406,217.7935845348753,211.96410755005957,214.7144237271048,3030400
2025-10-30,214.2958984375,216.7273446497793,212.06374785460977,213.24957737660515,2897200
2025-10-31,214.62474060058594,216.9864249525191,212.2630410433711,212.3128687514659,4042500
2025-11-03,213.3093719482422,214.62475051737025,210.45940025374708,212.23315726585076,3883300
2025-11-04,213.08018493652344,215.35218866559543,210.27006625803398,211.36621507700843,3079900
2025-11-05,211.46585083007812,212.890828956923,208.16744521987474,211.8345484870389,2935400
2025-11-06,209.93125915527344,211.75484387065222,208.73547013682503,210.26010379627115,2845700
2025-11-07,209.2038116455078,210.51917493129605,207.02148882504855,208.89490114677275,3028000
2025-11-10,210.42950439453125,210.99751291741165,206.99160528823666,208.1375665885741,2255200
2025-11-11,215.03329467773438,215.83049240387555,210.14052385404074,210.2700576507753,2843000
2025-11-12,218.63063049316406,219.6072049042474,214.6745507571251,214.87386158732596,4324100
2025-11-13,220.42433166503906,225.8153644768745,216.77716226068856,216.99639201976638,6520000
2025-11-14,220.43429565429688,222.57675022618972,216.57785613749567,218.39148129197957,4552300
2025-11-17,219.66700744628906,223.34407052375235,217.4348567572262,218.72034175770136,3991200
2025-11-18,224.71920776367188,226.10433289888763,217.09603979023296,218.371550049772,5311300
2025-11-19,221.6300811767578,225.59612030113874,219.87624321621374,224.2109952056352,4483400
2025-11-20,221.40087890625,224.25085041438783,220.5638281653293,222.1980766046284,2987200
2025-11-21,226.59262084960938,227.7485567777418,221.2713500427234,221.96889234236136,3181300
2025-11-24,226.18405151367188,226.74208534495514,223.30418640164953,226.702232302127,4393800
2025-11-25,229.96078491210938,231.53524630009343,225.37690921517947,226.3435090242917,2957500
2025-11-26,227.65887451171875,230.14013319001754,226.67234063396907,228.76498272424476,4135300
2025-11-28,225.98475646972656,227.6488985084664,225.76552672040452,227.47949646676872,1461500
2025-12-01,223.35403442382812,226.6424657490184,222.96540259846,225.76554667422556,3881300
2025-12-02,225.79542541503906,227.51936986512035,223.17465823382608,225.06798952415775,2737100
2025-12-03,227.65887451171875,229.84118214779505,226.80188963349786,227.2004808862734,3761000
2025-12-04,226.3335418701172,228.07740525125462,222.985323570122,226.90153517894103,4089300
2025-12-05,225.4566192626953,227.6787951641371,224.21100258168593,227.2303762000301,3179600
2025-12-08,223.6928253173828,225.96482896300003,222.4771022010969,224.0814571197836,2945900
2025-12-09,222.44720458984375,225.99471845631538,222.4073515464675,224.54980615073993,3369200
2025-12-10,229.61199951171875,229.67178668081868,222.48707802871172,223.32412880667488,3914000
2025-12-11,231.55516052246094,231.87404570077524,228.80484428327006,229.45255889445795,5781800
2025-12-12,225.53634643554688,232.0035938858759,225.53634643554688,231.6548151239865,4858300
2025-12-15,227.72862243652344,227.97774577224845,223.53339397787204,227.05101426188665,4826600
2025-12-16,223.9120635986328,227.4396587442297,221.9091173415787,227.4396587442297,2992100
2025-12-17,221.8493194580078,225.87514590316854,221.83934479312376,224.7989312601378,5088700
2025-12-18,223.56329345703125,226.7221756126893,222.5867190074344,222.885670059244,3502400
2025-12-19,224.0515594482422,225.1975359151318,222.61660660239048,223.85226382082539,6318100
2025-12-22,227.21044921875,227.8581790364074,223.33409059379426,224.34055863507172,2576100
2025-12-23,230.0205535888672,230.4091853732741,225.25731676243117,226.2637695360795,1868500
2025-12-24,230.65830993652344,230.9173927257544,228.98419325261477,229.93087407059238,785800
2025-12-26,229.83009338378906,231.0474843122242,228.74240035197332,231.0474843122242,1140700
2025-12-29,230.13943481445312,231.15725422282836,229.18147011831684,229.4708617898541,1666400
2025-12-30,230.17933654785156,230.5884680850071,228.37318906227696,229.57063347896928,1375900
2025-12-31,228.4330596923828,230.75810534856822,228.38316300271674,230.4088437472376,1270300
2026-01-02,229.909912109375,231.60630823549218,226.74665681546844,228.32329783861724,2338300
2026-01-05,234.85935974121094,235.12878967999885,228.79229085285334,228.79229085285334,3191700
2026-01-06,236.0867462158203,239.9285629788247,234.3205221423445,234.82943184085465,2663400
2026-01-07,235.0689239501953,237.61348763802636,232.60417669437325,236.34620003098587,2653300
2026-01-08,234.5001220703125,237.19437574670513,232.82370297436384,233.053209468762,2533900
2026-01-09,237.8629608154297,237.99268916622754,233.48229934716753,236.6954513372458,2536100
2026-01-12,238.4916229248047,240.22792725100877,235.48803097949067,237.78312646673902,3615800
2026-01-13,235.05892944335938,240.7468017237577,227.65471461851362,239.48948739640593,4249900
2026-01-14,237.44384765625,238.77102040769228,234.88929553143814,235.62772694071384,3136000
2026-01-15,239.37973022460938,239.70903010994218,234.56999074716992,235.70756524816863,2861700
2026-01-16,235.48802185058594,239.90859131433186,235.24852688256655,237.98270400204476,3904400
2026-01-20,233.83155822753906,238.30202455125993,230.6084330274493,232.99334864677868,4326400
2026-01-21,241.53514099121094,241.70477755880756,233.7916374621793,234.83940706329471,5042900
2026-01-22,239.56932067871094,242.28353610573208,238.98057933918508,241.81453463829104,2955100
2026-01-23,234.51010131835938,240.27780537791364,233.07317715348998,239.13025765022667,3066600
2026-01-26,236.2064971923828,238.17229276664582,234.69969939191756,235.48802749742774,4471000
2026-01-27,235.24853515625,236.76530622105457,232.50438469313363,233.52221931009885,4299300
2026-01-28,224.0623779296875,234.6498101808384,222.61546524629782,228.5128978360367,7764000
2026-01-29,219.15283203125,223.204193395369,217.975349368364,222.84497378404632,7444900
2026-01-30,218.4243927001953,220.52990507261154,216.8477517326974,218.90336741616568,5627900
2026-02-02,222.94476318359375,223.62332467843856,216.37875762458017,218.98320652240827,4782600
2026-02-03,216.13926696777344,225.54920070286647,215.70020047437671,221.04879959821304,4210700
2026-02-04,219.0630340576172,220.16070032581723,216.18915526548028,216.93755993207162,3938500
2026-02-05,215.29107666015625,219.53203645531576,214.48280205305662,218.61399522093518,4141900
2026-02-06,216.1492462158203,217.93543198027618,213.9439404405178,216.48851934238013,4311100
2026-02-09,216.1991424560547,217.366651901848,212.3872607348675,214.18343496929256,3559600
2026-02-10,219.28256225585938,220.390201745932,214.38300283054426,216.8876734685123,4420700
2026-02-11,219.51206970214844,220.19063117151174,215.7700464392577,217.68596052269797,4539000
2026-02-12,214.48280334472656,219.13289470833107,208.10639612924555,218.45433321932643,5167100
2026-02-13,212.12782287597656,218.2846968408536,210.34162185851002,215.5904430565415,5286400
2026-02-17,205.92105102539062,208.0564984096062,200.57245170422468,201.3707530647318,8709200
2026-02-18,208.11636352539062,208.85479493135978,203.78559891986478,205.41213657191028,4646900
2026-02-19,210.80064392089844,210.81061716812536,206.15055268943618,206.58961918872708,4763700
2026-02-20,209.0543670654297,212.2375839691307,208.2959891628054,208.2959891628054,4471100
2026-02-23,210.47134399414062,210.90043724609802,205.87114945261916,207.55755703978042,2400600
2026-02-24,208.74502563476562,212.04798235906316,208.60532404367643,209.9324967721894,3176000
2026-02-25,209.07432556152344,210.59108134337765,208.49555747647454,209.89257338774328,2810300
2026-02-26,208.9146728515625,210.30171558611394,206.35013216661787,208.63526965512997,2839800
2026-02-27,210.1919403076172,210.2318485227515,206.43994380539604,207.5675297923367,5242600
2026-03-02,205.5618133544922,207.57752083619556,204.23464059645144,207.5575591152154,3195800
2026-03-03,203.5760498046875,204.56394948122286,200.24315789184982,201.84973390902394,4620900
2026-03-04,204.2945098876953,206.34015233124083,202.60810228899845,204.17477001485636,2958400
2026-03-05,201.57032775878906,204.27457004365405,199.29517874278653,201.83975770778025,4771400
2026-03-06,195.0841522216797,200.3928433657121,194.694982399191,199.57458027793317,4237700
2026-03-09,198.37713623046875,198.96587758912324,192.9786401690467,194.4155795860782,3522600
2026-03-10,194.80474853515625,198.13764036305633,194.7448785974373,197.7384972940419,3190400
2026-03-11,194.64508056640625,196.10198166353052,192.89880303511032,194.28584572234354,2957500
2026-03-12,185.86380004882812,193.49753683579695,185.78396839002207,192.7591054115899,5235300
2026-03-13,186.9215545654297,188.96718178152648,184.84597715480777,187.37059431466236,4134100
2026-03-16,190.98289489746094,191.51176631960962,187.10116990162192,188.58800601325305,4333500
2026-03-17,194.79476928710938,196.33148680444262,192.8788399811293,193.08839998302233,3751700
2026-03-18,191.0926513671875,193.71706184324646,190.46398659731327,193.10835879380687,4123800
2026-03-19,189.7056121826172,190.98288823984683,187.01135847522124,189.42620899674392,3353500
2026-03-20,188.94723510742188,190.87312244891518,187.57016566650717,189.07694822735942,5686200
2026-03-23,189.59585571289062,193.3378791809082,188.9572176500689,192.22026637755334,3147000
2026-03-24,189.69564819335938,191.09266419090613,185.61433637831382,186.821769311169,4195500
2026-03-25,186.7519073486328,192.54956169409002,184.5965134542888,191.3620905055787,5265500
2026-03-26,187.64999389648438,188.42833350722097,185.10541506461556,185.11538831171114,3695000
2026-03-27,181.52000427246094,186.00999450683594,181.00999450683594,184.72999572753906,5857600
2026-03-30,183.88999938964844,185.72999572753906,181.75,183.6199951171875,3979700
2026-03-31,189.60000610351562,190.4499969482422,185.3800048828125,186.77000427246094,4659500
2026-04-01,190.7899932861328,192.42999267578125,189.47000122070312,190.55999755859375,3770600
2026-04-02,191.1199951171875,193.8000030517578,188.0,189.4600067138672,2739700
2026-04-06,192.1199951171875,192.52999877929688,189.47000122070312,190.6300048828125,2595700
2026-04-07,191.00999450683594,192.1199951171875,188.72999572753906,191.2100067138672,2932700
2026-04-08,196.19000244140625,198.55999755859375,194.99000549316406,195.89999389648438,2610000
2026-04-09,192.99000549316406,195.69000244140625,191.0800018310547,194.77999877929688,2903200
2026-04-10,189.61000061035156,193.72999572753906,189.44000244140625,193.72999572753906,3188900
2026-04-13,195.8699951171875,196.52000427246094,188.05999755859375,188.6699981689453,4836300
2026-04-14,198.61000061035156,200.39999389648438,195.08999633789062,195.6199951171875,3336400
2026-04-15,198.13999938964844,199.47999572753906,197.27999877929688,199.0500030517578,3180500
2026-04-16,193.77999877929688,196.38999938964844,193.07000732421875,196.0399932861328,3760400
2026-04-17,194.75,197.02000427246094,194.25999450683594,194.5800018310547,4243400
2026-04-20,195.5,195.8699951171875,192.74000549316406,193.22000122070312,5271400
2026-04-21,194.5399932861328,200.5,190.4600067138672,197.0,7862900
2026-04-22,184.0399932861328,195.00999450683594,183.7100067138672,193.9499969482422,5904700
2026-04-23,178.57000732421875,180.97999572753906,175.0,180.82000732421875,10185100
2026-04-24,177.25,178.97999572753906,176.47999572753906,178.57000732421875,6410700
2026-04-27,180.6199951171875,181.4499969482422,176.50999450683594,176.75999450683594,5322900
2026-04-28,178.97999572753906,183.0,177.3000030517578,182.66000366210938,5048600
2026-04-29,178.8000030517578,179.3300018310547,176.6999969482422,178.14999389648438,5932600
2026-04-30,178.9499969482422,180.27000427246094,176.75,178.8000030517578,5142400
2026-05-01,175.14999389648438,179.8699951171875,174.60000610351562,179.82000732421875,3880000
2026-05-04,174.0399932861328,175.5399932861328,172.33999633789062,174.6199951171875,4532200
2026-05-05,174.6300048828125,177.67999267578125,173.25999450683594,175.8000030517578,3806100
2026-05-06,174.9199981689453,176.9600067138672,172.05999755859375,176.72999572753906,5983300
2026-05-07,175.66000366210938,177.00999450683594,173.38999938964844,175.85000610351562,4481900
2026-05-08,171.16000366210938,175.47999572753906,170.74000549316406,174.97000122070312,5846000
2026-05-11,166.52000427246094,171.72999572753906,165.25,171.72999572753906,7378300
2026-05-12,166.25999450683594,167.92999267578125,165.57000732421875,167.0,5417200
2026-05-13,165.99000549316406,167.6199951171875,163.32000732421875,166.2899932861328,6526600
2026-05-14,164.5399932861328,169.2899932861328,164.41000366210938,166.5,4208600
2026-05-15,161.91000366210938,166.27999877929688,160.92999267578125,165.5800018310547,4054000
2026-05-18,163.86000061035156,164.5500030517578,161.22999572753906,161.8300018310547,4955100
2026-05-19,167.0399932861328,171.5,164.07000732421875,164.41000366210938,5744100
2026-05-20,171.1199951171875,171.27999877929688,164.10000610351562,167.25999450683594,4158800
2026-05-21,173.3300018310547,173.83999633789062,167.97999572753906,170.83999633789062,4237800
2026-05-22,172.0,174.9499969482422,171.13999938964844,173.5399932861328,2995000
2026-05-26,172.80999755859375,173.64999389648438,169.8800048828125,171.1699981689453,3283100
2026-05-27,173.1300048828125,176.58999633789062,171.60000610351562,173.80999755859375,3264700
2026-05-28,180.6300048828125,181.1999969482422,174.55999755859375,174.55999755859375,5753700
2026-05-29,182.67999267578125,184.32000732421875,179.27000427246094,181.05999755859375,4326566
